dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-145969,6006.0,6006.0,2016,2016-09-25,2016-09-25-Neu_Wulmstorf,,,,,106.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145970,6006.0,6006.0,2016,2016-10-02,2016-10-02-Hamburg_Lohbrügge,,,,,104.549,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145971,6014.0,6014.0,2016,2016-08-07,2016-08-07-Kerpen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,109.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145972,6025.0,6025.0,2016,2016-04-10,2016-04-10-Bottrop_Overbeckshof,,,,,112.118,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145973,6025.0,6025.0,2016,2016-04-23,2016-04-23-Herne,,,,,106.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145974,6025.0,6025.0,2016,2016-05-22,2016-05-22-Gelsenkirchen_Bulmke,,,,,107.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145975,6025.0,6025.0,2016,2016-06-05,2016-06-05-Castrop,"NBV-Berzirksliga Staffel VII, 3. Spieltag",Castrop-Rauxel,,7.0,112.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145976,6025.0,6025.0,2016,2016-06-19,2016-06-19-Lünen,,,,,110.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145977,6025.0,6025.0,2016,2016-08-07,2016-08-07-Dortmund_Brechten,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,107.651,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145978,6059.0,6059.0,2016,2016-04-10,2016-04-10-Leipzig_Clara_Zetkin_Park,,,,,97.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145979,6066.0,6066.0,2016,2016-04-10,2016-04-10-Uerdingen,,,,,109.903,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145980,6066.0,6066.0,2016,2016-05-22,2016-05-22-Mönchengladbach,,,,,110.453,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145981,6066.0,6066.0,2016,2016-06-05,2016-06-05-Dormagen,,,,,114.613,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145982,6066.0,6066.0,2016,2016-06-19,2016-06-19-Dormagen_Hackenbroich,,,,,108.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145983,6066.0,6066.0,2016,2016-08-07,2016-08-07-Duisburg_Rheinhausen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,104.217,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145984,6075.0,6075.0,2016,2016-04-10,2016-04-10-Neu_Wulmstorf,,,,,107.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145985,6075.0,6075.0,2016,2016-05-01,2016-05-01-Hamburg_Niendorf,,,,,103.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145986,6075.0,6075.0,2016,2016-05-29,2016-05-29-Hamburg_Rahlstedt,MRP-Jugendliga/A-Rangliste,Mainz,,,113.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145987,6075.0,6075.0,2016,2016-06-12,2016-06-12-Hamburg_Lurup,,,,,109.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145988,6075.0,6075.0,2016,2016-08-06,2016-08-06-Bad_Oldesloe,,,,,106.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145989,6075.0,6075.0,2016,2016-08-27,2016-08-27-Hamburg_Lurup,,,,,108.148,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145990,6075.0,6075.0,2016,2016-09-25,2016-09-25-Neu_Wulmstorf,,,,,104.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145991,6075.0,6075.0,2016,2016-10-02,2016-10-02-Hamburg_Lohbrügge,,,,,108.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145992,6076.0,6076.0,2016,2016-03-04,2016-03-04-Celle_Halle,,,,,105.32,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145993,6076.0,6076.0,2016,2016-05-01,2016-05-01-Hamburg_Niendorf,,,,,103.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145994,6076.0,6076.0,2016,2016-05-05,2016-05-05-Preetz,,,,,106.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145995,6076.0,6076.0,2016,2016-05-07,2016-05-07-Diepholz,,,,,104.703,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145996,6076.0,6076.0,2016,2016-05-14,2016-05-14-Celle,,,,,101.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145997,6076.0,6076.0,2016,2016-05-22,2016-05-22-Hamburg_Lurup,,,,,103.81,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145998,6076.0,6076.0,2016,2016-06-12,2016-06-12-Hamburg_Lurup,,,,,102.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-145999,6076.0,6076.0,2016,2016-07-23,2016-07-23-Bremen_Hastedt,,,,,108.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146000,6076.0,6076.0,2016,2016-08-06,2016-08-06-Bad_Oldesloe,,,,,103.746,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146001,6076.0,6076.0,2016,2016-08-27,2016-08-27-Hamburg_Lurup,,,,,107.434,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146002,6076.0,6076.0,2016,2016-10-02,2016-10-02-Hamburg_Lohbrügge,,,,,104.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146003,6076.0,6076.0,2016,2016-11-05,2016-11-05-Eibenstock_Halle,,,,,108.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146004,6110.0,6110.0,2016,2016-04-10,2016-04-10-Attendorn,,,,,110.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146005,6110.0,6110.0,2016,2016-05-22,2016-05-22-Biebertal,,,,,106.955,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146006,6110.0,6110.0,2016,2016-06-05,2016-06-05-Hagen,"MVBN-Verbandsliga Süd, 3. Punktspiel",Gebhardshagen,,,105.192,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146007,6110.0,6110.0,2016,2016-06-19,2016-06-19-Neheim_Hüsten,,,,,105.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146008,6110.0,6110.0,2016,2016-08-07,2016-08-07-Brilon,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,105.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146009,6110.0,6110.0,2016,2016-09-17,2016-09-17-Witten_Herbede,,,,,105.592,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146010,6110.0,6110.0,2016,2016-09-17,2016-09-17-Witten_Herbede2,,,,,107.091,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146011,6110.0,6110.0,2016,2016-09-25,2016-09-25-Kaarst,,,,,105.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146012,6110.0,6110.0,2016,2016-09-25,2016-09-25-Büttgen,,,,,105.441,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146013,6117.0,6117.0,2016,2016-03-27,2016-03-27-Landshut,,,,,105.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146014,6117.0,6117.0,2016,2016-04-17,2016-04-17-Kelheim,,,,,102.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146015,6117.0,6117.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,101.389,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146016,6117.0,6117.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,106.181,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146017,6117.0,6117.0,2016,2016-06-05,2016-06-05-Landshut,"MVBN-Verbandsliga Süd, 3. Punktspiel",Gebhardshagen,,15.0,105.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146018,6117.0,6117.0,2016,2016-06-19,2016-06-19-Wolnzach,,,,,107.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146019,6117.0,6117.0,2016,2016-07-10,2016-07-10-Wolnzach,,,,,106.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146020,6117.0,6117.0,2016,2016-08-28,2016-08-28-Landshut,,,,,104.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146021,6117.0,6117.0,2016,2016-09-17,2016-09-17-Ingolstadt_Auwaldsee,,,,,107.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146022,6117.0,6117.0,2016,2016-10-08,2016-10-08-Ingolstadt_Auwaldsee,,,,,105.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146023,6117.0,6117.0,2016,2016-10-09,2016-10-09-Kelheim,BMW Knopf Trophy 2016,Schriesheim,,,100.513,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146024,6117.0,6117.0,2016,2016-10-29,2016-10-29-Algund,,,,,105.437,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146025,6140.0,6140.0,2016,2016-05-22,2016-05-22-Dreieich,,,,,111.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146026,6140.0,6140.0,2016,2016-06-05,2016-06-05-Bad_Soden,,,,,111.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146027,6140.0,6140.0,2016,2016-06-19,2016-06-19-Arheilgen,,,,,111.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146028,6203.0,6203.0,2016,2016-05-07,2016-05-07-Diepholz,,,,,107.903,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146029,6203.0,6203.0,2016,2016-05-22,2016-05-22-Bremen_Hastedt,,,,,107.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146030,6203.0,6203.0,2016,2016-06-19,2016-06-19-Cuxhaven,,,,,107.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146031,6208.0,6208.0,2016,2016-04-10,2016-04-10-Velbert_Hardenberg,"NBV-Landesliga Staffel 1, 1. Spieltag",Hardenberg,,8.0,105.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146032,6208.0,6208.0,2016,2016-05-22,2016-05-22-Kerpen,"NBV-Landesliga Staffel 1, 2. Spieltag",Kerpen,,11.0,112.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146033,6208.0,6208.0,2016,2016-06-19,2016-06-19-Velbert_Langenberg,,,,,110.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146034,6208.0,6208.0,2016,2016-08-07,2016-08-07-Kaarst,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,13.0,109.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146035,6215.0,6215.0,2016,2016-04-10,2016-04-10-Mönchengladbach,,,,,100.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146036,6215.0,6215.0,2016,2016-05-22,2016-05-22-Halver2,,,,,101.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146037,6215.0,6215.0,2016,2016-06-05,2016-06-05-Neheim_Hüsten,,,,,102.908,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146038,6215.0,6215.0,2016,2016-06-19,2016-06-19-Bad_Salzuflen,,,,,104.239,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146039,6215.0,6215.0,2016,2016-11-19,2016-11-19-Halver_Halle,,,,,102.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146040,6233.0,6233.0,2016,2016-04-10,2016-04-10-Neu_Wulmstorf,,,,,104.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146041,6233.0,6233.0,2016,2016-04-17,2016-04-17-Neu_Wulmstorf,,,,,102.13,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146042,6233.0,6233.0,2016,2016-04-24,2016-04-24-Hamburg_Niendorf,,,,,104.851,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146043,6233.0,6233.0,2016,2016-05-22,2016-05-22-Hamburg_Lurup,,,,,109.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146044,6233.0,6233.0,2016,2016-06-19,2016-06-19-Hamburg_Lohbrügge,,,,,107.236,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146045,6233.0,6233.0,2016,2016-08-27,2016-08-27-Hamburg_Lurup,,,,,106.862,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146046,6233.0,6233.0,2016,2016-09-04,2016-09-04-Hamburg_Rahlstedt,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146047,6233.0,6233.0,2016,2016-09-25,2016-09-25-Neu_Wulmstorf,,,,,102.821,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146048,6244.0,6244.0,2016,2016-08-28,2016-08-28-Bamberg,,,,,107.026,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146049,6264.0,6264.0,2016,2016-05-22,2016-05-22-Bensheim,,,,,103.034,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146050,6264.0,6264.0,2016,2016-01-03,2016-01-03-Mannheim_Sandhofen_Halle,,,,,102.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146051,6264.0,6264.0,2016,2016-01-30,2016-01-30-Mannheim_Sandhofen_Halle,,,,,102.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146052,6264.0,6264.0,2016,2016-03-20,2016-03-20-Mannheim_Sandhofen_Halle,,,,,102.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146053,6264.0,6264.0,2016,2016-04-10,2016-04-10-Bensheim,,,,,102.08,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146054,6264.0,6264.0,2016,2016-05-01,2016-05-01-Bad_Soden,,,,,104.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146055,6264.0,6264.0,2016,2016-05-29,2016-05-29-Arheilgen,MRP-Jugendliga/A-Rangliste,Mainz,,,105.324,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146056,6264.0,6264.0,2016,2016-06-05,2016-06-05-Arheilgen,,,,,104.037,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146057,6264.0,6264.0,2016,2016-07-09,2016-07-09-Arheilgen,,,,,101.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146058,6264.0,6264.0,2016,2016-07-31,2016-07-31-Bad_Homburg_Hirschgarten,,,,,100.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146059,6264.0,6264.0,2016,2016-09-04,2016-09-04-Mannheim_Sandhofen_Halle,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,100.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146060,6264.0,6264.0,2016,2016-10-09,2016-10-09-Schriesheim,BMW Knopf Trophy 2016,Schriesheim,,10.0,108.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146061,6264.0,6264.0,2016,2016-10-22,2016-10-22-Lana,,,,,103.635,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146062,6264.0,6264.0,2016,2016-11-05,2016-11-05-Mannheim_Sandhofen_Halle,,,,,104.375,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146063,6280.0,6280.0,2016,2016-03-27,2016-03-27-Landshut,,,,,103.191,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146064,6280.0,6280.0,2016,2016-04-03,2016-04-03-Olching,,,,,101.006,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146065,6280.0,6280.0,2016,2016-04-10,2016-04-10-Straßlach,,,,,102.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146066,6280.0,6280.0,2016,2016-04-17,2016-04-17-Kelheim,,,,,104.983,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146067,6280.0,6280.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,103.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146068,6280.0,6280.0,2016,2016-05-01,2016-05-01-Ingolstadt_Baggersee,,,,,100.255,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146069,6280.0,6280.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,102.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146070,6280.0,6280.0,2016,2016-06-29,2016-06-29-Singen,,,,,102.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146071,6280.0,6280.0,2016,2016-07-24,2016-07-24-Ingolstadt_Baggersee,,,,,99.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146072,6280.0,6280.0,2016,2016-10-09,2016-10-09-Kelheim,BMW Knopf Trophy 2016,Schriesheim,,,103.513,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146073,6280.0,6280.0,2016,2016-10-29,2016-10-29-Algund,,,,,101.881,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146074,6298.0,6298.0,2016,2016-04-17,2016-04-17-Sindelfingen,,,,,109.633,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146075,6298.0,6298.0,2016,2016-05-22,2016-05-22-Hechingen,,,,,109.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146076,6298.0,6298.0,2016,2016-06-05,2016-06-05-Ludwigsburg,,,,,110.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146077,6298.0,6298.0,2016,2016-06-19,2016-06-19-Unterschneidheim,,,,,108.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146078,6298.0,6298.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,107.772,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146079,6298.0,6298.0,2016,2016-07-31,2016-07-31-Bad_Mergentheim,,,,,106.342,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146080,6300.0,6300.0,2016,2016-05-01,2016-05-01-Süßen,,,,,103.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146081,6300.0,6300.0,2016,2016-07-03,2016-07-03-Wertheim,,,,,104.272,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146082,6300.0,6300.0,2016,2016-07-31,2016-07-31-Niederstetten,,,,,104.197,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146083,6300.0,6300.0,2016,2016-09-11,2016-09-11-Murnau_See,,,,,104.398,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146084,6300.0,6300.0,2016,2016-09-04,2016-09-04-Bad_Füssing,"3. Bundesliga Nord, Staffel I, 5. Spieltag",Dormagen,,,106.822,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146085,6329.0,6329.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,106.392,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146086,6329.0,6329.0,2016,2016-03-26,2016-03-26-Weinheim2,,,,,109.714,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146087,6329.0,6329.0,2016,2016-04-10,2016-04-10-Rheinau_Freistett,,,,,107.07,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146088,6329.0,6329.0,2016,2016-08-06,2016-08-06-Mannheim,,,,,104.828,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146089,6329.0,6329.0,2016,2016-10-09,2016-10-09-Schriesheim,BMW Knopf Trophy 2016,Schriesheim,,10.0,109.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146090,6331.0,6331.0,2016,2016-03-26,2016-03-26-Weinheim,,,,,102.792,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146091,6331.0,6331.0,2016,2016-03-26,2016-03-26-Weinheim2,,,,,103.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146092,6331.0,6331.0,2016,2016-04-10,2016-04-10-Rheinau_Freistett,,,,,106.57,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146093,6331.0,6331.0,2016,2016-05-01,2016-05-01-Ilvesheim,,,,,106.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146094,6331.0,6331.0,2016,2016-05-07,2016-05-07-Tuttlingen,,,,,105.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146095,6331.0,6331.0,2016,2016-05-22,2016-05-22-Ladenburg,"NBV-Landesliga Staffel 1, 2. Spieltag",Kerpen,,15.0,104.538,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146096,6331.0,6331.0,2016,2016-06-05,2016-06-05-Weinheim,"BBS-Landesliga, 2. Spieltag",Weinheim,,,103.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146097,6367.0,6367.0,2016,2016-04-03,2016-04-03-Olching,,,,,108.756,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146098,6367.0,6367.0,2016,2016-04-10,2016-04-10-Straßlach,,,,,105.508,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146099,6367.0,6367.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,107.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146100,6367.0,6367.0,2016,2016-05-01,2016-05-01-Ingolstadt_Baggersee,,,,,108.755,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146101,6367.0,6367.0,2016,2016-06-12,2016-06-12-Murnau_See,,,,,101.344,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146102,6367.0,6367.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,106.114,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146103,6367.0,6367.0,2016,2016-08-07,2016-08-07-Garmisch_Partenkirchen,"NBV-Landesliga Staffel I, 5. Spieltag",Kaarst,,,105.465,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146104,6367.0,6367.0,2016,2016-08-28,2016-08-28-Kempten_Steinbruch,,,,,106.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146105,6367.0,6367.0,2016,2016-09-18,2016-09-18-Murnau_See,Heven-Cup 2016,Witten,,,106.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146106,6368.0,6368.0,2016,2016-02-18,2016-02-18-Garsten_Halle,,,,,107.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146107,6368.0,6368.0,2016,2016-02-20,2016-02-20-Garsten_Halle,,,,,103.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146108,6368.0,6368.0,2016,2016-03-27,2016-03-27-Landshut,,,,,105.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146109,6368.0,6368.0,2016,2016-03-28,2016-03-28-Kempten_Steinbruch,,,,,113.984,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146110,6368.0,6368.0,2016,2016-04-17,2016-04-17-Kelheim,,,,,101.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146111,6368.0,6368.0,2016,2016-04-24,2016-04-24-Ingolstadt_Auwaldsee,,,,,104.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146112,6368.0,6368.0,2016,2016-05-15,2016-05-15-Metzingen,,,,,104.092,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146113,6368.0,6368.0,2016,2016-05-26,2016-05-26-Kelheim,,,,,105.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146114,6368.0,6368.0,2016,2016-06-05,2016-06-05-Landshut,"MVBN-Verbandsliga Süd, 3. Punktspiel",Gebhardshagen,,11.0,104.925,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146115,6368.0,6368.0,2016,2016-06-12,2016-06-12-Ansbach,,,,,103.176,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146116,6368.0,6368.0,2016,2016-06-19,2016-06-19-Wolnzach,,,,,105.87,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146117,6368.0,6368.0,2016,2016-06-26,2016-06-26-Bad_Feilnbach,,,,,106.448,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146118,6368.0,6368.0,2016,2016-07-10,2016-07-10-Wolnzach,,,,,103.905,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-146119,6368.0,6368.0,2016,2016-07-24,2016-07-24-Ingolstadt_Baggersee,,,,,109.468,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
